project,real bug diagnose sim,unreal bug diagnose sim,precision,recall,wasted,bug id,original score percentage,f-score,expense,t-score,cost,exam-score,bug index,changed files,changed functions
Net,0.7,0,0.9196693006202581,0.9196693006202581,0.0,511,0.2,0.9196693006202581,0.0,0.0,0.0,0.0,100,1,1
Net,0.7,0.1,0.8598274996961425,0.8598274996961425,0.0,511,0.2,0.8598274996961425,0.0,0.0,0.0,0.0,100,1,1
Net,0.7,0.2,0.7691482872482459,0.7691482872482459,0.0,511,0.2,0.7691482872482459,0.0,0.0,0.0,0.0,100,1,1
Net,0.7,0.3,0.649634592941722,0.649634592941722,0.0,511,0.2,0.649634592941722,0.0,0.0,0.0,0.0,100,1,1
Net,0.7,0.4,0.5180779014024529,0.5180779014024529,0.0,511,0.2,0.5180779014024529,0.0,0.0,0.0,0.0,100,1,1
Net,0.7,0.5,0.39910712046158076,0.39910712046158076,0.0,511,0.2,0.39910712046158076,0.0,0.0,0.0,0.0,100,1,1
Net,0.7,0.6,0.30918256670560634,0.30918256670560634,0.0,511,0.2,0.30918256670560634,0.0,0.0,0.0,0.0,100,1,1
Net,0.7,0.7,0.249999965631722,0.249999965631722,3.0,511,0.2,0.249999965631722,75.0,75.0,0.75,75.0,100,1,1
Net,0.7,0.8,0.21451707094865052,0.21451707094865052,3.0,511,0.2,0.21451707094865052,75.0,75.0,0.75,75.0,100,1,1
Net,0.7,0.9,0.19442070236844497,0.19442070236844497,3.0,511,0.2,0.19442070236844497,75.0,75.0,0.75,75.0,100,1,1
Net,0.7,1,0.18340430856762793,0.18340430856762793,3.0,511,0.2,0.18340430856762796,75.0,75.0,0.75,75.0,100,1,1
Net,0.4,0,0.19487010797575074,0.19487010797575074,0.0,566,0.2,0.19487010797575074,0.0,0.0,0.0,0.0,69,3,4
Net,0.4,0.1,0.11479465531583892,0.11479465531583892,0.0,566,0.2,0.11479465531583892,0.0,0.0,0.0,0.0,69,3,4
Net,0.4,0.2,0.06580284073855122,0.06580284073855122,0.0,566,0.2,0.06580284073855122,0.0,0.0,0.0,0.0,69,3,4
Net,0.4,0.3,0.03772056935361392,0.03772056935361392,0.0,566,0.2,0.03772056935361392,0.0,0.0,0.0,0.0,69,3,4
Net,0.4,0.4,0.02222222222222224,0.02222222222222224,3.0,566,0.2,0.02222222222222224,60.0,60.0,0.6,60.0,69,3,4
Net,0.4,0.5,0.0,0.0,5,566,0.2,0,100,100,1.0,100,69,3,4
Net,0.4,0.6,0.0,0.0,5,566,0.2,0,100,100,1.0,100,69,3,4
Net,0.4,0.7,0.0,0.0,5,566,0.2,0,100,100,1.0,100,69,3,4
Net,0.4,0.8,0.0,0.0,5,566,0.2,0,100,100,1.0,100,69,3,4
Net,0.4,0.9,0.0,0.0,5,566,0.2,0,100,100,1.0,100,69,3,4
Net,0.4,1,0.0,0.0,5,566,0.2,0,100,100,1.0,100,69,3,4
Net,0.5,0,0.2814783358686243,0.2814783358686243,0.0,566,0.2,0.2814783358686243,0.0,0.0,0.0,0.0,69,3,4
Net,0.5,0.1,0.17348245219312178,0.17348245219312178,0.0,566,0.2,0.17348245219312178,0.0,0.0,0.0,0.0,69,3,4
Net,0.5,0.2,0.10233966026844797,0.10233966026844797,0.0,566,0.2,0.10233966026844797,0.0,0.0,0.0,0.0,69,3,4
Net,0.5,0.3,0.05966058531075528,0.05966058531075528,0.0,566,0.2,0.05966058531075528,0.0,0.0,0.0,0.0,69,3,4
Net,0.5,0.4,0.035480061674894835,0.035480061674894835,0.0,566,0.2,0.035480061674894835,0.0,0.0,0.0,0.0,69,3,4
Net,0.5,0.5,0.02222222222222222,0.02222222222222222,3.0,566,0.2,0.02222222222222222,60.0,60.0,0.6,60.0,69,3,4
Net,0.5,0.6,0.0,0.0,5,566,0.2,0,100,100,1.0,100,69,3,4
Net,0.5,0.7,0.0,0.0,5,566,0.2,0,100,100,1.0,100,69,3,4
Net,0.5,0.8,0.0,0.0,5,566,0.2,0,100,100,1.0,100,69,3,4
Net,0.5,0.9,0.0,0.0,5,566,0.2,0,100,100,1.0,100,69,3,4
Net,0.5,1,0.0,0.0,5,566,0.2,0,100,100,1.0,100,69,3,4
Net,0.6,0,0.36763329869516365,0.36763329869516365,0.0,566,0.2,0.36763329869516365,0.0,0.0,0.0,0.0,69,3,4
Net,0.6,0.1,0.23750852664863767,0.23750852664863767,0.0,566,0.2,0.23750852664863767,0.0,0.0,0.0,0.0,69,3,4
Net,0.6,0.2,0.14470644460907456,0.14470644460907456,0.0,566,0.2,0.14470644460907456,0.0,0.0,0.0,0.0,69,3,4
Net,0.6,0.3,0.0860527475856701,0.0860527475856701,0.0,566,0.2,0.0860527475856701,0.0,0.0,0.0,0.0,69,3,4
Net,0.6,0.4,0.05176428340420714,0.05176428340420714,0.0,566,0.2,0.05176428340420715,0.0,0.0,0.0,0.0,69,3,4
Net,0.6,0.5,0.032627354848738827,0.032627354848738827,0.0,566,0.2,0.032627354848738827,0.0,0.0,0.0,0.0,69,3,4
Net,0.6,0.6,0.02222222222222221,0.02222222222222221,3.0,566,0.2,0.022222222222222213,60.0,60.0,0.6,60.0,69,3,4
Net,0.6,0.7,0.0,0.0,5,566,0.2,0,100,100,1.0,100,69,3,4
Net,0.6,0.8,0.0,0.0,5,566,0.2,0,100,100,1.0,100,69,3,4
Net,0.6,0.9,0.0,0.0,5,566,0.2,0,100,100,1.0,100,69,3,4
Net,0.6,1,0.0,0.0,5,566,0.2,0,100,100,1.0,100,69,3,4
Net,0.7,0,0.4383860984722049,0.4383860984722049,0.0,566,0.2,0.4383860984722049,0.0,0.0,0.0,0.0,69,3,4
Net,0.7,0.1,0.29489676000963266,0.29489676000963266,0.0,566,0.2,0.29489676000963266,0.0,0.0,0.0,0.0,69,3,4
Net,0.7,0.2,0.1851151606204105,0.1851151606204105,0.0,566,0.2,0.1851151606204105,0.0,0.0,0.0,0.0,69,3,4
Net,0.7,0.3,0.11223187864310954,0.11223187864310954,0.0,566,0.2,0.11223187864310954,0.0,0.0,0.0,0.0,69,3,4
Net,0.7,0.4,0.06829155552256716,0.06829155552256716,0.0,566,0.2,0.06829155552256716,0.0,0.0,0.0,0.0,69,3,4
Net,0.7,0.5,0.04332375877045753,0.04332375877045753,0.0,566,0.2,0.04332375877045753,0.0,0.0,0.0,0.0,69,3,4
Net,0.7,0.6,0.029611872751475154,0.029611872751475154,0.0,566,0.2,0.029611872751475154,0.0,0.0,0.0,0.0,69,3,4
Net,0.7,0.7,0.022222222222222247,0.022222222222222247,3.0,566,0.2,0.022222222222222247,60.0,60.0,0.6,60.0,69,3,4
Net,0.7,0.8,0.0,0.0,5,566,0.2,0,100,100,1.0,100,69,3,4
Net,0.7,0.9,0.0,0.0,5,566,0.2,0,100,100,1.0,100,69,3,4
Net,0.7,1,0.0,0.0,5,566,0.2,0,100,100,1.0,100,69,3,4
Net,0.8,0,0.8745078719754165,0.8745078719754165,0.0,444,0.2,0.8745078719754165,0.0,0.0,0.0,0.0,135,1,1
Net,0.8,0.1,0.7887262970270087,0.7887262970270087,0.0,444,0.2,0.7887262970270087,0.0,0.0,0.0,0.0,135,1,1
Net,0.8,0.2,0.6696634809702777,0.6696634809702777,0.0,444,0.2,0.6696634809702777,0.0,0.0,0.0,0.0,135,1,1
Net,0.8,0.3,0.5300174775249101,0.5300174775249101,0.0,444,0.2,0.5300174775249101,0.0,0.0,0.0,0.0,135,1,1
Net,0.8,0.4,0.3881214516719491,0.3881214516719491,0.0,444,0.2,0.3881214516719491,0.0,0.0,0.0,0.0,135,1,1
Net,0.8,0.5,0.2827131819574496,0.2827131819574496,0.0,444,0.2,0.2827131819574496,0.0,0.0,0.0,0.0,135,1,1
Net,0.8,0.6,0.21098480437062,0.21098480437062,0.0,444,0.2,0.21098480437062,0.0,0.0,0.0,0.0,135,1,1
Net,0.8,0.7,0.1670082102952206,0.1670082102952206,0.0,444,0.2,0.1670082102952206,0.0,0.0,0.0,0.0,135,1,1
Net,0.8,0.8,0.14174825280929415,0.14174825280929415,4.0,444,0.2,0.14174825280929415,80.0,80.0,0.8,80.0,135,1,1
Net,0.8,0.9,0.0,0.0,5,444,0.2,0,100,100,1.0,100,135,1,1
Net,0.8,1,0.0,0.0,5,444,0.2,0,100,100,1.0,100,135,1,1
Net,0.9,0,0.8874591445071761,0.8874591445071761,0.0,444,0.2,0.8874591445071761,0.0,0.0,0.0,0.0,135,1,1
Net,0.9,0.1,0.808592869271718,0.808592869271718,0.0,444,0.2,0.808592869271718,0.0,0.0,0.0,0.0,135,1,1
Net,0.9,0.2,0.6964165276320875,0.6964165276320875,0.0,444,0.2,0.6964165276320875,0.0,0.0,0.0,0.0,135,1,1
Net,0.9,0.3,0.5606603251790047,0.5606603251790047,0.0,444,0.2,0.5606603251790047,0.0,0.0,0.0,0.0,135,1,1
Net,0.9,0.4,0.41785438678984455,0.41785438678984455,0.0,444,0.2,0.41785438678984455,0.0,0.0,0.0,0.0,135,1,1
Net,0.9,0.5,0.30844161957585264,0.30844161957585264,0.0,444,0.2,0.30844161957585264,0.0,0.0,0.0,0.0,135,1,1
Net,0.9,0.6,0.2322996132947959,0.2322996132947959,0.0,444,0.2,0.2322996132947959,0.0,0.0,0.0,0.0,135,1,1
Net,0.9,0.7,0.18492151682435526,0.18492151682435526,0.0,444,0.2,0.18492151682435523,0.0,0.0,0.0,0.0,135,1,1
Net,0.9,0.8,0.1574643429529145,0.1574643429529145,0.0,444,0.2,0.1574643429529145,0.0,0.0,0.0,0.0,135,1,1
Net,0.9,0.9,0.14220770850995593,0.14220770850995593,4.0,444,0.2,0.14220770850995593,80.0,80.0,0.8,80.0,135,1,1
Net,0.9,1,0.0,0.0,5,444,0.2,0,100,100,1.0,100,135,1,1
Net,1,0,0.8944439348404394,0.8944439348404394,0.0,444,0.2,0.8944439348404394,0.0,0.0,0.0,0.0,135,1,1
Net,1,0.1,0.819476775755149,0.819476775755149,0.0,444,0.2,0.819476775755149,0.0,0.0,0.0,0.0,135,1,1
Net,1,0.2,0.711402451432232,0.711402451432232,0.0,444,0.2,0.7114024514322319,0.0,0.0,0.0,0.0,135,1,1
Net,1,0.3,0.5782896584808279,0.5782896584808279,0.0,444,0.2,0.5782896584808279,0.0,0.0,0.0,0.0,135,1,1
Net,1,0.4,0.4354439024549555,0.4354439024549555,0.0,444,0.2,0.4354439024549555,0.0,0.0,0.0,0.0,135,1,1
Net,1,0.5,0.32398869643327405,0.32398869643327405,0.0,444,0.2,0.32398869643327405,0.0,0.0,0.0,0.0,135,1,1
Net,1,0.6,0.2453704712433885,0.2453704712433885,0.0,444,0.2,0.2453704712433885,0.0,0.0,0.0,0.0,135,1,1
Net,1,0.7,0.19600717373798376,0.19600717373798376,0.0,444,0.2,0.19600717373798376,0.0,0.0,0.0,0.0,135,1,1
Net,1,0.8,0.16724173411635923,0.16724173411635923,0.0,444,0.2,0.16724173411635923,0.0,0.0,0.0,0.0,135,1,1
Net,1,0.9,0.15120778783789623,0.15120778783789623,0.0,444,0.2,0.15120778783789623,0.0,0.0,0.0,0.0,135,1,1
Net,1,1,0.14282276578986877,0.14282276578986877,4.0,444,0.2,0.14282276578986877,80.0,80.0,0.8,80.0,135,1,1
Net,0.8,0,0.6359244165750784,0.6359244165750784,0.0,566,0.2,0.6359244165750784,0.0,0.0,0.0,0.0,70,1,3
Net,0.8,0.1,0.4834345398598928,0.4834345398598928,0.0,566,0.2,0.4834345398598928,0.0,0.0,0.0,0.0,70,1,3
Net,0.8,0.2,0.3370125527280181,0.3370125527280181,0.0,566,0.2,0.3370125527280181,0.0,0.0,0.0,0.0,70,1,3
Net,0.8,0.3,0.22050761219905357,0.22050761219905357,0.0,566,0.2,0.22050761219905357,0.0,0.0,0.0,0.0,70,1,3
Net,0.8,0.4,0.14090410302552114,0.14090410302552114,0.0,566,0.2,0.14090410302552114,0.0,0.0,0.0,0.0,70,1,3
Net,0.8,0.5,0.09201042257745651,0.09201042257745651,0.0,566,0.2,0.09201042257745651,0.0,0.0,0.0,0.0,70,1,3
Net,0.8,0.6,0.06391884569590366,0.06391884569590366,0.0,566,0.2,0.06391884569590366,0.0,0.0,0.0,0.0,70,1,3
Net,0.8,0.7,0.04839484794094629,0.04839484794094629,0.0,566,0.2,0.04839484794094629,0.0,0.0,0.0,0.0,70,1,3
Net,0.8,0.8,0.0,0.0,5,566,0.2,0,100,100,1.0,100,70,1,3
Net,0.8,0.9,0.0,0.0,5,566,0.2,0,100,100,1.0,100,70,1,3
Net,0.8,1,0.0,0.0,5,566,0.2,0,100,100,1.0,100,70,1,3
Net,0.9,0,0.6640390728485671,0.6640390728485671,0.0,566,0.2,0.6640390728485671,0.0,0.0,0.0,0.0,70,1,3
Net,0.9,0.1,0.5143315245428224,0.5143315245428224,0.0,566,0.2,0.5143315245428224,0.0,0.0,0.0,0.0,70,1,3
Net,0.9,0.2,0.3651668182964903,0.3651668182964903,0.0,566,0.2,0.3651668182964903,0.0,0.0,0.0,0.0,70,1,3
Net,0.9,0.3,0.24248879975333815,0.24248879975333815,0.0,566,0.2,0.24248879975333815,0.0,0.0,0.0,0.0,70,1,3
Net,0.9,0.4,0.15654367085607807,0.15654367085607807,0.0,566,0.2,0.15654367085607807,0.0,0.0,0.0,0.0,70,1,3
Net,0.9,0.5,0.10287291535313822,0.10287291535313822,0.0,566,0.2,0.10287291535313822,0.0,0.0,0.0,0.0,70,1,3
Net,0.9,0.6,0.07172690660895634,0.07172690660895634,0.0,566,0.2,0.07172690660895634,0.0,0.0,0.0,0.0,70,1,3
Net,0.9,0.7,0.0544168012449446,0.0544168012449446,0.0,566,0.2,0.0544168012449446,0.0,0.0,0.0,0.0,70,1,3
Net,0.9,0.8,0.04502677784379905,0.04502677784379905,0.0,566,0.2,0.04502677784379904,0.0,0.0,0.0,0.0,70,1,3
Net,0.9,0.9,0.0,0.0,5,566,0.2,0,100,100,1.0,100,70,1,3
Net,0.9,1,0.0,0.0,5,566,0.2,0,100,100,1.0,100,70,1,3
Net,1,0,0.6798886096649696,0.6798886096649696,0.0,566,0.2,0.6798886096649696,0.0,0.0,0.0,0.0,70,1,3
Net,1,0.1,0.5322689917170585,0.5322689917170585,0.0,566,0.2,0.5322689917170585,0.0,0.0,0.0,0.0,70,1,3
Net,1,0.2,0.3819937898118181,0.3819937898118181,0.0,566,0.2,0.3819937898118181,0.0,0.0,0.0,0.0,70,1,3
Net,1,0.3,0.2559418381492171,0.2559418381492171,0.0,566,0.2,0.2559418381492171,0.0,0.0,0.0,0.0,70,1,3
Net,1,0.4,0.16627517694253424,0.16627517694253424,0.0,566,0.2,0.16627517694253424,0.0,0.0,0.0,0.0,70,1,3
Net,1,0.5,0.10970193387265834,0.10970193387265834,0.0,566,0.2,0.10970193387265834,0.0,0.0,0.0,0.0,70,1,3
Net,1,0.6,0.07666504425749586,0.07666504425749586,0.0,566,0.2,0.07666504425749586,0.0,0.0,0.0,0.0,70,1,3
Net,1,0.7,0.05823796807837603,0.05823796807837603,0.0,566,0.2,0.05823796807837603,0.0,0.0,0.0,0.0,70,1,3
Net,1,0.8,0.04822220008071928,0.04822220008071928,0.0,566,0.2,0.04822220008071928,0.0,0.0,0.0,0.0,70,1,3
Net,1,0.9,0.04285469475852337,0.04285469475852337,0.0,566,0.2,0.04285469475852337,0.0,0.0,0.0,0.0,70,1,3
Net,1,1,0.0,0.0,5,566,0.2,0,100,100,1.0,100,70,1,3
Net,0.8,0,0.4170603230015199,0.4170603230015199,0.0,631,0.2,0.4170603230015199,0.0,0.0,0.0,0.0,33,1,1
Net,0.8,0.1,0.27223118956425957,0.27223118956425957,0.0,631,0.2,0.27223118956425957,0.0,0.0,0.0,0.0,33,1,1
Net,0.8,0.2,0.17104796981838077,0.17104796981838077,0.0,631,0.2,0.17104796981838077,0.0,0.0,0.0,0.0,33,1,1
Net,0.8,0.3,0.10508808304673965,0.10508808304673965,0.0,631,0.2,0.10508808304673965,0.0,0.0,0.0,0.0,33,1,1
Net,0.8,0.4,0.06524368132765089,0.06524368132765089,0.0,631,0.2,0.06524368132765089,0.0,0.0,0.0,0.0,33,1,1
Net,0.8,0.5,0.042574739681790603,0.042574739681790603,0.0,631,0.2,0.042574739681790603,0.0,0.0,0.0,0.0,33,1,1
Net,0.8,0.6,0.0299025313403267,0.0299025313403267,2.0,631,0.2,0.0299025313403267,40.0,40.0,0.4,40.0,33,1,1
Net,0.8,0.7,0.02294225943955766,0.02294225943955766,2.0,631,0.2,0.02294225943955766,40.0,40.0,0.4,40.0,33,1,1
Net,0.8,0.8,0.0,0.0,5,631,0.2,0,100,100,1.0,100,33,1,1
Net,0.8,0.9,0.0,0.0,5,631,0.2,0,100,100,1.0,100,33,1,1
Net,0.8,1,0.0,0.0,5,631,0.2,0,100,100,1.0,100,33,1,1
Net,0.9,0,0.44738922431939426,0.44738922431939426,0.0,631,0.2,0.44738922431939426,0.0,0.0,0.0,0.0,33,1,1
Net,0.9,0.1,0.29740121916610346,0.29740121916610346,0.0,631,0.2,0.29740121916610346,0.0,0.0,0.0,0.0,33,1,1
Net,0.9,0.2,0.18929611106077532,0.18929611106077532,0.0,631,0.2,0.18929611106077532,0.0,0.0,0.0,0.0,33,1,1
Net,0.9,0.3,0.11729504214555632,0.11729504214555632,0.0,631,0.2,0.11729504214555632,0.0,0.0,0.0,0.0,33,1,1
Net,0.9,0.4,0.0732009221932927,0.0732009221932927,0.0,631,0.2,0.0732009221932927,0.0,0.0,0.0,0.0,33,1,1
Net,0.9,0.5,0.047908935370971094,0.047908935370971094,0.0,631,0.2,0.047908935370971094,0.0,0.0,0.0,0.0,33,1,1
Net,0.9,0.6,0.03370491712237347,0.03370491712237347,0.0,631,0.2,0.03370491712237347,0.0,0.0,0.0,0.0,33,1,1
Net,0.9,0.7,0.025883196128479214,0.025883196128479214,2.0,631,0.2,0.025883196128479214,40.0,40.0,0.4,40.0,33,1,1
Net,0.9,0.8,0.021638308316204644,0.021638308316204644,2.0,631,0.2,0.021638308316204644,40.0,40.0,0.4,40.0,33,1,1
Net,0.9,0.9,0.0,0.0,5,631,0.2,0,100,100,1.0,100,33,1,1
Net,0.9,1,0.0,0.0,5,631,0.2,0,100,100,1.0,100,33,1,1
Net,1,0,0.46522843290699706,0.46522843290699706,0.0,631,0.2,0.46522843290699706,0.0,0.0,0.0,0.0,33,1,1
Net,1,0.1,0.3126433827407976,0.3126433827407976,0.0,631,0.2,0.3126433827407976,0.0,0.0,0.0,0.0,33,1,1
Net,1,0.2,0.2005794787274667,0.2005794787274667,0.0,631,0.2,0.20057947872746673,0.0,0.0,0.0,0.0,33,1,1
Net,1,0.3,0.12494810396186613,0.12494810396186613,0.0,631,0.2,0.12494810396186613,0.0,0.0,0.0,0.0,33,1,1
Net,1,0.4,0.07823198733960354,0.07823198733960354,0.0,631,0.2,0.07823198733960354,0.0,0.0,0.0,0.0,33,1,1
Net,1,0.5,0.051297908564181725,0.051297908564181725,0.0,631,0.2,0.051297908564181725,0.0,0.0,0.0,0.0,33,1,1
Net,1,0.6,0.03612725499415205,0.03612725499415205,0.0,631,0.2,0.03612725499415205,0.0,0.0,0.0,0.0,33,1,1
Net,1,0.7,0.02775954394970217,0.02775954394970217,0.0,631,0.2,0.02775954394970217,0.0,0.0,0.0,0.0,33,1,1
Net,1,0.8,0.023214265333936977,0.023214265333936977,2.0,631,0.2,0.023214265333936973,40.0,40.0,0.4,40.0,33,1,1
Net,1,0.9,0.020772692180794076,0.020772692180794076,2.0,631,0.2,0.020772692180794076,40.0,40.0,0.4,40.0,33,1,1
Net,1,1,0.0,0.0,5,631,0.2,0,100,100,1.0,100,33,1,1
Net,0.8,0,0.9567243264881509,0.9567243264881509,0.0,551,0.2,0.9567243264881509,0.0,0.0,0.0,0.0,78,1,1
Net,0.8,0.1,0.9221497505714261,0.9221497505714261,0.0,551,0.2,0.9221497505714261,0.0,0.0,0.0,0.0,78,1,1
Net,0.8,0.2,0.8654799739998748,0.8654799739998748,0.0,551,0.2,0.8654799739998748,0.0,0.0,0.0,0.0,78,1,1
Net,0.8,0.3,0.7816822978071433,0.7816822978071433,0.0,551,0.2,0.7816822978071433,0.0,0.0,0.0,0.0,78,1,1
Net,0.8,0.4,0.67489477441805,0.67489477441805,0.0,551,0.2,0.67489477441805,0.0,0.0,0.0,0.0,78,1,1
Net,0.8,0.5,0.5619007053965182,0.5619007053965182,0.0,551,0.2,0.5619007053965182,0.0,0.0,0.0,0.0,78,1,1
Net,0.8,0.6,0.4635957418652205,0.4635957418652205,0.0,551,0.2,0.4635957418652205,0.0,0.0,0.0,0.0,78,1,1
Net,0.8,0.7,0.3916118787485756,0.3916118787485756,0.0,551,0.2,0.3916118787485756,0.0,0.0,0.0,0.0,78,1,1
Net,0.8,0.8,0.3452834255628013,0.3452834255628013,0.0,551,0.2,0.3452834255628013,0.0,0.0,0.0,0.0,78,1,1
Net,0.8,0.9,0.3178948178981141,0.3178948178981141,2.0,551,0.2,0.3178948178981141,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,78,1,1
Net,0.8,1,0.3025095009568924,0.3025095009568924,2.0,551,0.2,0.3025095009568924,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,78,1,1
Net,0.9,0,0.9607478554451279,0.9607478554451279,0.0,551,0.2,0.9607478554451279,0.0,0.0,0.0,0.0,78,1,1
Net,0.9,0.1,0.929149775823442,0.929149775823442,0.0,551,0.2,0.929149775823442,0.0,0.0,0.0,0.0,78,1,1
Net,0.9,0.2,0.8768953063430472,0.8768953063430472,0.0,551,0.2,0.8768953063430472,0.0,0.0,0.0,0.0,78,1,1
Net,0.9,0.3,0.798553532178948,0.798553532178948,0.0,551,0.2,0.798553532178948,0.0,0.0,0.0,0.0,78,1,1
Net,0.9,0.4,0.6968176211008847,0.6968176211008847,0.0,551,0.2,0.6968176211008847,0.0,0.0,0.0,0.0,78,1,1
Net,0.9,0.5,0.5867778264736841,0.5867778264736841,0.0,551,0.2,0.5867778264736841,0.0,0.0,0.0,0.0,78,1,1
Net,0.9,0.6,0.4889783175946982,0.4889783175946982,0.0,551,0.2,0.4889783175946982,0.0,0.0,0.0,0.0,78,1,1
Net,0.9,0.7,0.4161105976404441,0.4161105976404441,0.0,551,0.2,0.4161105976404441,0.0,0.0,0.0,0.0,78,1,1
Net,0.9,0.8,0.3686400296770174,0.3686400296770174,0.0,551,0.2,0.3686400296770174,0.0,0.0,0.0,0.0,78,1,1
Net,0.9,0.9,0.3403618716327346,0.3403618716327346,0.0,551,0.2,0.3403618716327346,0.0,0.0,0.0,0.0,78,1,1
Net,0.9,1,0.324406344069417,0.324406344069417,2.0,551,0.2,0.324406344069417,66.66666666666666,66.66666666666666,0.6666666666666665,66.66666666666666,78,1,1
Net,1,0,0.9623061581981681,0.9623061581981681,0.0,551,0.2,0.9623061581981681,0.0,0.0,0.0,0.0,78,1,1
Net,1,0.1,0.9318735644608606,0.9318735644608606,0.0,551,0.2,0.9318735644608606,0.0,0.0,0.0,0.0,78,1,1
Net,1,0.2,0.8813714992818843,0.8813714992818843,0.0,551,0.2,0.8813714992818842,0.0,0.0,0.0,0.0,78,1,1
Net,1,0.3,0.8052456445469118,0.8052456445469118,0.0,551,0.2,0.8052456445469118,0.0,0.0,0.0,0.0,78,1,1
Net,1,0.4,0.7056436341992363,0.7056436341992363,0.0,551,0.2,0.7056436341992363,0.0,0.0,0.0,0.0,78,1,1
Net,1,0.5,0.5969543614753129,0.5969543614753129,0.0,551,0.2,0.5969543614753129,0.0,0.0,0.0,0.0,78,1,1
Net,1,0.6,0.49950903253051887,0.49950903253051887,0.0,551,0.2,0.49950903253051887,0.0,0.0,0.0,0.0,78,1,1
Net,1,0.7,0.42638139164493993,0.42638139164493993,0.0,551,0.2,0.42638139164493993,0.0,0.0,0.0,0.0,78,1,1
Net,1,0.8,0.37849865978953245,0.37849865978953245,0.0,551,0.2,0.37849865978953245,0.0,0.0,0.0,0.0,78,1,1
Net,1,0.9,0.34988334605921423,0.34988334605921423,0.0,551,0.2,0.34988334605921423,0.0,0.0,0.0,0.0,78,1,1
Net,1,1,0.3337072750308832,0.3337072750308832,0.0,551,0.2,0.3337072750308832,0.0,0.0,0.0,0.0,78,1,1
Net,0.8,0,0.6715731603839707,0.3357865801919854,0.5,339,0.2,0.4477154402559805,10.0,10.0,0.1,0.0,194,1,2
Net,0.8,0.1,0.5228101062436318,0.2614050531218159,0.5,339,0.2,0.34854007082908783,10.0,10.0,0.1,0.0,194,1,2
Net,0.8,0.2,0.3730753648657155,0.18653768243285776,0.5,339,0.2,0.248716909910477,10.0,10.0,0.1,0.0,194,1,2
Net,0.8,0.3,0.2487817361771137,0.12439086808855684,0.5,339,0.2,0.16585449078474243,10.0,10.0,0.1,0.0,194,1,2
Net,0.8,0.4,0.16108067555732913,0.08054033777866457,0.5,339,0.2,0.10738711703821943,10.0,10.0,0.1,0.0,194,1,2
Net,0.8,0.5,0.10605031164162075,0.053025155820810375,0.5,339,0.2,0.0707002077610805,10.0,10.0,0.1,0.0,194,1,2
Net,0.8,0.6,0.07402212134615686,0.03701106067307843,0.5,339,0.2,0.04934808089743791,10.0,10.0,0.1,0.0,194,1,2
Net,0.8,0.7,0.05619207102339266,0.02809603551169633,0.5,339,0.2,0.03746138068226177,10.0,10.0,0.1,0.0,194,1,2
Net,0.8,0.8,0.0,0.0,5,339,0.2,0,100,100,1.0,100,194,1,2
Net,0.8,0.9,0.0,0.0,5,339,0.2,0,100,100,1.0,100,194,1,2
Net,0.8,1,0.0,0.0,5,339,0.2,0,100,100,1.0,100,194,1,2
Net,0.9,0,0.6982412389502102,0.3491206194751051,0.5,339,0.2,0.4654941593001401,10.0,10.0,0.1,0.0,194,1,2
Net,0.9,0.1,0.5535270255406788,0.2767635127703394,0.5,339,0.2,0.3690180170271192,10.0,10.0,0.1,0.0,194,1,2
Net,0.9,0.2,0.40241371587192415,0.20120685793596207,0.5,339,0.2,0.26827581058128275,10.0,10.0,0.1,0.0,194,1,2
Net,0.9,0.3,0.2725957624228862,0.1362978812114431,0.5,339,0.2,0.18173050828192414,10.0,10.0,0.1,0.0,194,1,2
Net,0.9,0.4,0.1784944317889028,0.0892472158944514,0.5,339,0.2,0.11899628785926854,10.0,10.0,0.1,0.0,194,1,2
Net,0.9,0.5,0.11835426194701061,0.059177130973505306,0.5,339,0.2,0.07890284129800706,10.0,10.0,0.1,0.0,194,1,2
Net,0.9,0.6,0.08295498465628333,0.041477492328141664,0.5,339,0.2,0.05530332310418888,10.0,10.0,0.1,0.0,194,1,2
Net,0.9,0.7,0.06311990636622547,0.031559953183112735,0.5,339,0.2,0.04207993757748365,10.0,10.0,0.1,0.0,194,1,2
Net,0.9,0.8,0.052311547775848184,0.026155773887924092,0.5,339,0.2,0.03487436518389879,10.0,10.0,0.1,0.0,194,1,2
Net,0.9,0.9,0.0,0.0,5,339,0.2,0,100,100,1.0,100,194,1,2
Net,0.9,1,0.0,0.0,5,339,0.2,0,100,100,1.0,100,194,1,2
Net,1,0,0.713174186573906,0.356587093286953,0.5,339,0.2,0.47544945771593733,10.0,10.0,0.1,0.0,194,1,2
Net,1,0.1,0.5712236903370178,0.2856118451685089,0.5,339,0.2,0.3808157935580119,10.0,10.0,0.1,0.0,194,1,2
Net,1,0.2,0.4198219952432455,0.20991099762162274,0.5,339,0.2,0.2798813301621636,10.0,10.0,0.1,0.0,194,1,2
Net,1,0.3,0.287086083397721,0.1435430416988605,0.5,339,0.2,0.19139072226514733,10.0,10.0,0.1,0.0,194,1,2
Net,1,0.4,0.18928427373378184,0.09464213686689092,0.5,339,0.2,0.12618951582252122,10.0,10.0,0.1,0.0,194,1,2
